fdp,fds,eip,edc,lum,di,pi,fx,fy,fz,tx,alpha,l1,l2,l3,l1w,l2w,l3w
0.15526990809030813,0.0905260766996202,0.4972149384171458,0.07620329902881239,0.5029868091478289,0.4723126680511918,0.5760974022850738,11.524495766155692,0,0,0,0.4,2.370611101719981,1.045608223086926,0.8201482776465359,185.73516042761395,87.99488234176337,73.98625183503319
0.1270017443231483,0.07739399999131968,0.4744768750173498,0.04862364894148452,0.6308841515979944,0.42878734910881355,0.4424129811080172,11.524495766155692,0,0,0,0.4,2.2295807500881275,1.0135159040708541,0.8072138242868745,162.7740083280126,77.6572880632109,65.9988765147228
0.15525221454112031,0.09056747064610048,0.5248434032487317,0.093084240424561,0.44719085294397976,0.3703069580671837,0.590745933857698,11.524495766155692,0,0,0,0.4,2.271991073729375,1.0012585336102866,0.7917019296270322,189.2060638721174,91.13509804406719,77.10430741839625
0.1574379519502124,0.09167345797119986,0.5504271790846125,0.10896424958536444,0.423205541346358,0.29011138253997815,0.6054395319077615,11.524495766155692,0,0,0,0.4,2.2272592943854868,0.9888673268318816,0.7909778500350686,194.01965693413968,94.44380387768526,80.15087048917138
0.08516799254585194,0.05795046116615207,0.4797082454728088,0.03293224032449364,0.6850880065190847,0.2137472436454272,0.27912558420266576,11.524495766155692,0,0,0,0.4,1.833719773876484,0.9136525207812002,0.7743389313158939,133.63961293041066,69.3528666704497,62.051079027734495
0.2342678348894711,0.1273490368048826,0.5815414659979031,0.16449727655954152,0.16543450623397282,0.5251521377726155,0.9456152988368765,11.524495766155692,0,0,0,0.4,2.7438575570952635,1.2781590915702983,1.06588398690113,252.5846580281357,122.47223195984702,102.97617639640052
0.21731578303378526,0.1199060816549708,0.5509998890065162,0.12972048469124747,0.605695038682188,0.6033434985019503,0.7757820906832962,11.524495766155692,0,0,0,0.4,3.0027628662539545,1.309488300482634,1.0292020131502386,237.01425003632585,108.8726957050922,90.15259469723073
0.19443059977767116,0.11011822094277914,0.6331145134167289,0.1575127664484254,0.9782840486168912,0.25736779276237004,0.6054954467226632,11.524495766155692,0,0,0,0.4,2.936323388687529,1.3658243430024788,1.1296772489647673,231.57373739471947,107.04742316380204,89.34666294596634
0.11515367123283221,0.07137693654124555,0.44489913856352586,0.03295953569973802,0.3853028021967405,0.4412649368399764,0.45887897337315575,11.524495766155692,0,0,0,0.4,1.9498359944472143,0.8781341102733524,0.6908579401049166,150.28162054424936,74.10285456833977,63.3406310031456
0.16592897106279034,0.09554028350247291,0.5034078616383717,0.08400633472732047,0.5071269492399454,0.5035608960591785,0.6135928086559721,11.524495766155692,0,0,0,0.4,2.4731641048860515,1.088294244293788,0.8539532255033272,194.14065310799498,91.37355302091687,76.53295876025591
0.14096634666042485,0.08339844841378097,0.41221825764856496,0.023318882551024406,0.46632108332264965,0.6895992257057736,0.5304853802306394,11.524495766155692,0,0,0,0.4,2.346307624532858,1.0824563075683555,0.8671563530523686,164.60003051235623,77.46315195520887,64.4228459670778
0.25213909538323614,0.13656074659251205,0.56448420636786,0.14621334137178074,0.8360325336847809,0.7561860981770795,0.8449351212680752,11.524495766155692,0,0,0,0.4,3.5365511428453247,1.5514273727675434,1.2212708349296186,263.8282431704141,117.64389574677351,96.21551517216577
0.15981606007777907,0.09197902638944862,0.45797236178898554,0.06435811742611981,0.15466938218113557,0.5848226353178375,0.6762194197799053,11.524495766155692,0,0,0,0.4,2.1898370029612115,1.0349371005270886,0.8499965389333513,183.60290730092072,90.27592917321098,76.281297976582
0.1651353523873238,0.09484814031792484,0.48258194442584273,0.07579903550137258,0.3469702444280288,0.5507786782606497,0.6491678256789941,11.524495766155692,0,0,0,0.4,2.365281221000137,1.0583293674657277,0.8437154083588284,190.74538866575764,91.2283840078287,76.64205497005838
0.17303901838871694,0.09899680089740069,0.5207892452305096,0.09580697905395168,0.5458074832845158,0.48350250976081877,0.6303122187043402,11.524495766155692,0,0,0,0.4,2.548254255320254,1.1176391467993745,0.8769144910410354,201.48107011012434,94.44084294637084,78.992892710886
0.1538486454571153,0.08959345668590521,0.47834525463930694,0.0680905237871732,0.3739386520001925,0.5137158979397444,0.6018757988077291,11.524495766155692,0,0,0,0.4,2.2794082293171662,1.0154484288735073,0.8041556259368283,182.17375634040565,87.3729652902795,73.56728514594354
0.24244235576995263,0.1330290422552264,0.7382600677006778,0.2366954669914994,0.9736785880094949,0.13004422915327815,0.7830158785101629,11.524495766155692,0,0,0,0.4,3.237165628390292,1.5018665233281008,1.2248545263546742,279.3081114189581,129.84717972448266,107.57593211585323
0.20965233397750943,0.11607267056126046,0.5356837592643607,0.12103865115507935,0.47591252291454866,0.6020203233416155,0.7794613124683354,11.524495766155692,0,0,0,0.4,2.839841573682709,1.2472030900477165,0.9884743089495323,229.4519766070144,106.93148495878933,89.0211778768363
0.2748598056735519,0.14776047174882515,0.6758675615261773,0.21713701616771167,0.8851747610763274,0.4909743453885777,0.9187185241323492,11.524495766155692,0,0,0,0.4,3.6104924857135208,1.5716107680847997,1.2451156063924005,294.3641220294522,133.21495268228352,109.24705025406551
0.1888922870111524,0.10675895169291319,0.5736800145424948,0.1302510923239064,0.6246921318069778,0.3893299314955903,0.6699311021337323,11.524495766155692,0,0,0,0.4,2.683535511006767,1.1763407723538049,0.9292580527665745,219.65153387335482,102.76741267606337,85.86370468276363
0.22045612802878256,0.12122418483886056,0.5276913879984871,0.11860425510065023,0.5764893877430283,0.6949310019341868,0.7933238487430223,11.524495766155692,0,0,0,0.4,3.0527201943870184,1.3418096803515263,1.0589813239423205,236.2402668356855,108.25606620540398,89.59802555506307
0.15681855999777577,0.09129739757199803,0.45401621500737477,0.04829540970241239,0.6795799092383704,0.650593833135105,0.5367760416767626,11.524495766155692,0,0,0,0.4,2.6173773663297992,1.1893780531534859,0.9443637756617851,181.48350200277793,83.06265921832662,68.65442958591935
0.13685539993454882,0.08199585533738071,0.45233366808367437,0.038518347386300125,0.7028253871116233,0.5619843960980107,0.45933784685058393,11.524495766155692,0,0,0,0.4,2.433850900802122,1.1190725512346091,0.895158212658689,167.0424962395979,77.54892084453404,64.76963219033063
0.16042774875333082,0.09258392380649526,0.47081748024933817,0.06740502649740421,0.3395555892064769,0.5672544959012766,0.6336326050351395,11.524495766155692,0,0,0,0.4,2.3316768694494616,1.0483736558441874,0.8366646474005374,185.87070513499074,89.00701429412909,74.78863760023336
0.16437209455311566,0.09480486892057029,0.5031439496185192,0.08332970921171895,0.5022484175900468,0.49625418630617113,0.609187013202556,11.524495766155692,0,0,0,0.4,2.453340239402698,1.0796917757242641,0.8472691132508686,192.99071894700177,90.97867961074603,76.25961138987451
0.16339793943728484,0.09430438886450423,0.4938245003404747,0.07771847142594435,0.5006848505374694,0.5232883904737342,0.6057178133541649,11.524495766155692,0,0,0,0.4,2.4589363544335767,1.0848525848637838,0.8513873818566605,191.0999083673911,89.91318523497291,75.28442071488796
0.17550702302760224,0.09951034648650371,0.43674449917033364,0.05380114057115186,0.3677249687871677,0.7613025759889926,0.6795859507245113,11.524495766155692,0,0,0,0.4,2.574176504756263,1.1878491797241413,0.9635809901175949,192.2967130541214,90.51280588853709,75.48446802784785
0.08831115413080426,0.05937407895981943,0.4815892402439032,0.03620781376292101,0.6469739869442421,0.21776713358772437,0.29981592700447124,11.524495766155692,0,0,0,0.4,1.8300393346338857,0.894679159046149,0.7493175324025705,136.08577649821666,70.22523994631784,62.584023755291746
0.10130867048283143,0.06513119060433324,0.4917154596617724,0.053477954309160705,0.38918512146227524,0.2135811209024664,0.40999360811087815,11.524495766155692,0,0,0,0.4,1.7243931255337173,0.7901431618620476,0.6365822172228511,146.40132933237163,75.44771436915059,66.2168372669927
0.16725485536693735,0.09678655816493317,0.6256427946989498,0.15231688784159067,0.5502196394966601,0.09601440939319217,0.6124467567872244,11.524495766155692,0,0,0,0.4,2.3006819017494875,1.067250024016789,0.8667704256842578,210.79003552246712,103.37953469415183,88.00062186019679
0.10949272610443436,0.06943332732814654,0.46558172284431526,0.03191255910985155,0.8163310427768083,0.39754229336408387,0.33379617229930714,11.524495766155692,0,0,0,0.4,2.224089843826947,1.0818736188414866,0.9071939746294629,149.32345117683002,72.01360873338542,62.025811860686105
0.1881784731945554,0.10708503525826353,0.6686340042854708,0.17964375252877712,0.7810979007554639,0.07988518915638176,0.6326785126749913,11.524495766155692,0,0,0,0.4,2.6372028678539037,1.2421752398399042,1.0141114554012167,231.46379845139637,110.90655804091244,93.62575665322429
0.2407861498222081,0.1304356608736611,0.5192582889290762,0.12650673846335764,0.40042318482393235,0.8005941237894838,0.9091147182596734,11.524495766155692,0,0,0,0.4,3.1271188649613926,1.410107728515484,1.1413797765473284,249.4937845567174,116.21138370737364,96.97548660315654
0.09507689218259367,0.06321380573610723,0.5381200503615459,0.0637025685537199,0.9439369998638079,0.09454748757094558,0.2535434703452079,11.524495766155692,0,0,0,0.4,2.052141274613928,1.1273452820572554,1.0051084324522876,148.45521830214807,77.10245708586608,69.19059184723994
0.20585808717952353,0.11414297337883661,0.5071557734670221,0.10383643888460804,0.45816161353801016,0.6791646782610078,0.7690996622833467,11.524495766155692,0,0,0,0.4,2.837419226992355,1.2593991304870882,1.0020478739902168,223.07122011990214,103.74366826473093,86.33455051679064
0.17484369543837283,0.10030172361896388,0.5972974768827785,0.13778039102349354,0.6222477858995772,0.23946398739824748,0.6209823242120277,11.524495766155692,0,0,0,0.4,2.492917384473461,1.116482342421038,0.8946962984611216,212.64752427846008,101.52278700245884,85.6629795255476
0.16013029858391498,0.09274382795798146,0.4837213229153044,0.07045910903952472,0.5098184423542736,0.5431905164723618,0.5913642286482081,11.524495766155692,0,0,0,0.4,2.451427745971569,1.0853001274823424,0.851795805039911,187.48244593613404,88.05051488051299,73.66837194265872
0.2103488125066226,0.11671900727183779,0.5618231688707861,0.13262408217259494,0.6182347264260329,0.5338236081697749,0.7481063602087541,11.524495766155692,0,0,0,0.4,2.9216797656264033,1.2719863669147022,0.9992243904146442,233.440727243048,107.65248431545209,89.28144796011082
0.2951536420211264,0.15731704857249904,0.6820517867298628,0.22822303005075417,0.918682489962265,0.5729704549813622,0.983618530132364,11.524495766155692,0,0,0,0.4,3.8380169824502337,1.6640080498186935,1.3149915294124834,309.6748372302934,139.2408141643817,113.91186366442646
0.2048501026419919,0.11428113572228564,0.560067012477477,0.12697950214940423,0.7173325799596968,0.5256513744147716,0.7040300886627033,11.524495766155692,0,0,0,0.4,2.9531917960283307,1.2928094826400967,1.0167611594847201,229.390490285825,104.89378854193791,86.77058661606304
0.20131850601621876,0.11312657512276804,0.7024471789193639,0.20845712704246894,0.6002939079017349,0.004901738437058434,0.7254174509577189,11.524495766155692,0,0,0,0.4,2.555962484397332,1.2152450192894513,0.9876240684877953,244.9929350006721,119.45824736696855,100.70802083312381
0.163449862179272,0.09435988920562635,0.5008217969786667,0.08169824219575283,0.49984682753058046,0.49942097863579743,0.6063753397306664,11.524495766155692,0,0,0,0.4,2.4459729364563625,1.0770682145396095,0.8452000309962168,192.0325654245336,90.54861139425036,75.9052280912404
0.16040408235380874,0.09305773964615507,0.6215949740564097,0.155905847191481,0.1873616465395196,0.0303166714988371,0.6765432271224128,11.524495766155692,0,0,0,0.4,1.9251841884086238,0.9689222790474363,0.8267813380214877,205.0174593574768,105.36974878720424,90.05790497412679
0.18334115134973283,0.10359217032962373,0.6111241635143214,0.16178648961436656,0.09279143949849289,0.16605797493231356,0.7816627284186473,11.524495766155692,0,0,0,0.4,2.1003561176574985,1.044593246324316,0.8974076842509077,219.95251719948317,111.53312060452993,94.5337392580214
0.26197405418614733,0.14096875552745522,0.6593273579678862,0.2143655671902315,0.3901425918736281,0.42189883374822107,0.9930345393686869,11.524495766155692,0,0,0,0.4,3.0817116998622565,1.3731333586926473,1.1268803763319084,282.5509551191676,134.16605838322812,111.84368717648604
0.2842707359962955,0.1517104421162035,0.596912269561548,0.17798071994525794,0.8276237837433431,0.8005035747700812,0.9636024280073522,11.524495766155692,0,0,0,0.4,3.802603954140081,1.6571373038210537,1.3043983098571612,290.9083152512512,130.00214560659074,106.51539910174445
0.23499394006307014,0.12779836188601118,0.5095137601842477,0.11667686609232406,0.48150455516906043,0.8161128172726313,0.8680925449995017,11.524495766155692,0,0,0,0.4,3.1546928456668466,1.4128849103569152,1.1340079530563068,244.19256906627282,112.57050934108379,93.5480631678945
0.13223924308661628,0.079034495998502,0.38442870833139414,0.006763167998050379,0.35375028119724705,0.7280876206687167,0.5256568637687647,11.524495766155692,0,0,0,0.4,2.2099603810492914,1.0503003496362127,0.8595698827087755,154.69785079798106,74.22107681419618,61.84385477957028
0.18526132739328752,0.10528482977494556,0.5611110718016226,0.11688107991295862,0.8243975988195976,0.4401785686474272,0.6075157256040536,11.524495766155692,0,0,0,0.4,2.8406302019538927,1.2713683206059851,1.0181933304015742,215.65015198158662,98.77587013426871,82.04263321621316
0.15982306913159128,0.09259015523654232,0.49036048477592803,0.07476725623690847,0.48068998961746157,0.5152001323051213,0.5976457345477193,11.524495766155692,0,0,0,0.4,2.411076821851272,1.0648165872003403,0.8361016188499178,188.0844775093287,88.8501566050051,74.51080060139849
0.24910466589997923,0.13503934441506885,0.6301123607918359,0.18886078424524272,0.5455830278334584,0.4791932939076445,0.9076526692143303,11.524495766155692,0,0,0,0.4,3.13554614630756,1.3653274930504629,1.089999165173969,269.7786144343728,125.70520276261857,104.34674745439459
0.13360447542667717,0.08007505168875367,0.38540097128511386,0.001071511695195232,0.6373605181866344,0.7675056625434977,0.46115106059623906,11.524495766155692,0,0,0,0.4,2.4661692514221114,1.1750535730043634,0.954360959327541,156.08153592718602,71.97482725973252,58.93932486403983
0.1485223984155706,0.08712231013379537,0.4969924629338712,0.07756110531074185,0.3246382860317699,0.41747454601412093,0.5955309485005744,11.524495766155692,0,0,0,0.4,2.147842057340444,0.9576004161306517,0.763657616647977,180.71157144365057,88.14962812848302,74.70549109221793
0.151970830350995,0.08897727071878603,0.49067229414702296,0.07076488795817445,0.5192027712921042,0.48074359756103147,0.5600320387655775,11.524495766155692,0,0,0,0.4,2.362363690793692,1.0445577372029868,0.819032020130438,182.55851633397702,86.36921201329541,72.61434914839411
0.12481929116842724,0.08026008963390327,0.5446651413739634,0.0263853662189375,0.5,0.5,0.5,14.405619707694614,0,0,0,0.5,2.2761298883952312,1.034107267750429,0.8138527372341623,172.7534855489863,86.8092051400133,75.04073035642092
0.12503903626259627,0.0803808188299357,0.5466010667283314,0.027410509099116756,0.5064800368653342,0.4952523979515463,0.4992759033471623,14.405619707694614,0,0,0,0.5,2.280439769084023,1.0357090768482549,0.8151580548431164,173.16484952689126,86.98702679015405,75.21903031706755
0.18610125390301197,0.10938234412199643,0.5435377340712702,0.04263976316829579,0.8544933808669551,0.8478059573431329,0.6332028685041037,14.405619707694614,0,0,0,0.5,3.2171633019787658,1.4811243511623344,1.182998327126711,216.70513426466226,99.21413869492133,81.84850641365665
0.12199388965815555,0.07885973439868602,0.5374553136936842,0.021959530070859806,0.46654303242171413,0.5067079833239674,0.49777306513391717,14.405619707694614,0,0,0,0.5,2.231292548700984,1.0161866008958063,0.8002862789674612,169.77959406516254,85.7674383715521,74.17954041423384
